0.815364,-0.578949
-0.784447,-0.620195
-0.837621,0.546252
0.999860,-0.016719
-0.948330,-0.317287
0.950728,-0.310027
0.425112,-0.905141
0.908584,0.417701
0.922674,-0.385580
-0.724795,0.688964
0.501519,0.865147
0.938614,-0.344968
0.538905,0.842366
-0.993227,0.116188
0.823167,0.567800
-0.999704,0.024320
-0.567636,-0.823279
0.283613,-0.958939
0.483393,0.875403
0.976906,-0.213671
-0.946054,-0.324009
0.571533,-0.820579
-0.938410,0.345524
-0.718328,-0.695704
0.286150,0.958185
0.922395,0.386248
0.914017,0.405675
-0.964230,0.265066
0.952553,-0.304374
-0.431186,-0.902263
-0.778458,0.627696
0.775315,-0.631575
-0.814371,-0.580345
-0.633285,0.773918
0.364743,-0.931108
-0.133216,0.991087
0.310523,0.950566
0.936642,-0.350288
-0.999777,-0.021125
0.173536,0.984828
-0.914999,0.403455
0.246226,0.969212
0.068958,0.997620
-0.149248,0.988800
-0.324962,-0.945727
-0.894754,0.446560
0.757278,-0.653092
-0.755796,-0.654808
-0.648331,-0.761359
0.945660,0.325158
-0.940609,-0.339491
0.357096,0.934068
0.480457,-0.877019
-0.967294,-0.253660
-0.604521,0.796589
-0.772680,0.634796
-0.941114,-0.338090
-0.364652,-0.931144
-0.072798,-0.997347
-0.238265,-0.971200
0.999952,0.009750
0.946668,0.322211
-0.455473,-0.890250
-0.539976,-0.841681
-0.995884,-0.090639
-0.990216,-0.139541
0.993807,-0.111121
0.433939,0.900942
0.859264,0.511533
0.843058,0.537823
0.327843,0.944732
0.517482,0.855694
0.875199,-0.483763
-0.351071,-0.936349
-0.638709,0.769448
-0.147437,0.989071
0.972116,-0.234502
-0.896885,-0.442265
-0.994061,-0.108829
-0.929646,0.368453
-0.964856,0.262781
-0.195835,0.980637
0.870015,0.493025
-0.442206,0.896913
0.751173,-0.660105
0.872857,0.487977
0.292980,-0.956119
0.677492,0.735530
0.874678,-0.484705
-0.987546,-0.157331
-0.227573,-0.973761
-0.613588,-0.789626
0.803155,0.595770
-0.808180,0.588936
0.598568,-0.801072
0.980416,0.196936
0.037400,0.999300
-0.341882,0.939743
-0.997401,0.072044
-0.825382,-0.564574
0.996602,0.082372
0.212496,-0.977162
-0.816558,-0.577264
0.846421,-0.532514
-0.921609,-0.388121
0.576771,0.816906
-0.966603,0.256280
0.752384,0.658725
-0.918694,-0.394970
-0.882827,-0.469699
-0.482166,0.876080
0.969147,-0.246484
-0.222896,0.974842
-0.311248,-0.950329
-0.790109,-0.612966
0.710327,0.703871
-0.355642,-0.934622
-0.073303,0.997310
-0.871659,0.490112
-0.250554,-0.968103
0.947049,0.321088
0.147030,0.989132
0.996036,-0.088951
0.941855,0.336019
-0.760402,-0.649453
-0.876285,0.481794
-0.967861,-0.251485
-0.564409,0.825495
0.369014,0.929424
0.400862,-0.916138
-0.003991,0.999992
-0.953728,0.300671
0.610697,-0.791865
-0.404202,0.914670
0.715005,-0.699119
0.998807,0.048839
-0.166682,-0.986011
0.986447,0.164079
0.297985,-0.954571
0.969025,0.246964
0.340916,0.940094
-0.867701,0.497087
-0.648888,-0.760884
-0.404094,0.914718
0.893000,0.450056
-0.467564,-0.883959
-0.876159,0.482022
0.037083,-0.999312
0.558422,-0.829557
-0.764955,0.644084
-0.612139,0.790750
0.391903,0.920007
0.451646,-0.892197
0.417957,-0.908467
-0.599554,-0.800334
-0.400302,0.916383
0.778625,0.627489
0.572994,-0.819559
0.833544,0.552454
-0.996892,-0.078777
-0.936192,0.351488
0.964549,-0.263905
0.990278,0.139100
-0.681529,-0.731791
-0.437713,-0.899115
-0.571170,0.820832
-0.159964,-0.987123
0.313045,-0.949738
-0.702423,-0.711760
-0.286526,0.958072
0.261773,0.965130
0.769524,0.638618
-0.644134,-0.764913
-0.929208,-0.369556
-0.966776,-0.255625
-0.498206,-0.867058
-0.298296,0.954474
-0.720533,0.693420
-0.575918,0.817508
0.544701,0.838630
0.933719,0.358006
0.796039,0.605245
0.252943,-0.967481
-0.919805,0.392376
0.810587,-0.585618
0.969857,-0.243677
-0.567715,0.823225
0.883518,-0.468397
0.896027,0.444000
0.938339,-0.345717
0.559718,0.828683
0.385873,0.922552
0.179718,0.983718
-0.780861,0.624704
-0.946598,0.322417
0.960176,0.279397
-0.347655,0.937622
-0.566253,0.824231
-0.236745,0.971572
0.961265,-0.275626
-0.503915,-0.863753
0.999424,-0.033937
-0.260266,-0.965537
-0.981328,0.192341
-0.914771,0.403974
-0.995931,0.090115
0.537937,-0.842985
0.777730,-0.628598
0.912357,-0.409395
-0.407294,0.913297
0.815121,-0.579291
-0.242189,-0.970229
0.040070,-0.999197
0.067333,-0.997731
-0.943231,-0.332138
-0.529207,0.848493
-0.251209,-0.967933
0.200314,0.979732
-0.306158,0.951981
0.098164,-0.995170
0.794051,-0.607851
-0.986487,0.163839
-0.940886,-0.338725
0.997996,-0.063271
-0.523406,0.852084
0.196594,0.980485
-0.998484,-0.055048
-0.660524,-0.750805
0.565249,-0.824920
-0.981808,0.189876
0.294070,0.955784
-0.152320,0.988331
-0.900091,0.435703
0.997897,0.064812
0.018939,0.999821
0.942615,0.333882
0.512231,0.858848
0.065394,-0.997860
0.638000,-0.770036
0.784855,-0.619680
0.906703,0.421769
0.551753,-0.834007
-0.733272,-0.679935
0.641316,0.767277
0.332800,-0.942997
0.400577,-0.916263
0.714113,-0.700031
-0.772491,-0.635026
0.760707,0.649096
-0.844220,-0.535996
-0.291957,0.956431
0.993219,0.116262
-0.996382,-0.084984
-0.112173,-0.993689
-0.654888,-0.755726
0.972655,-0.232253
-0.365591,0.930776
0.999768,-0.021530
0.201111,-0.979568
-0.235161,-0.971956
0.002507,0.999997
-0.988609,-0.150507
-0.089107,-0.996022
0.113379,0.993552
0.929790,0.368090
0.004903,0.999988
-0.487407,0.873175
0.999993,0.003613
0.991536,0.129832
-0.016818,0.999859
0.781890,0.623416
-0.061669,-0.998097
-0.283474,0.958980
-0.281943,-0.959431
0.451974,-0.892031
-0.326538,0.945184
0.569711,-0.821845
-0.078661,-0.996901
-0.452307,-0.891862
-0.897011,0.442008
0.942529,0.334125
0.954985,0.296654
-0.232000,0.972716
0.677376,-0.735637
0.714880,0.699247
-0.634822,0.772658
0.007655,-0.999971
0.999520,0.030968
-0.443277,0.896385
-0.900565,-0.434722
-0.781981,-0.623302
0.689397,0.724384
0.954496,-0.298225
-0.987739,-0.156113
0.924491,0.381204
0.084584,-0.996416
-0.980885,0.194586
0.598876,-0.800842
0.860819,-0.508911
0.972285,0.233798
-0.710585,-0.703611
-0.740711,-0.671824
0.445446,-0.895309
-0.982642,0.185510
0.927400,-0.374070
-0.933857,0.357647
-0.147732,0.989027
0.103815,-0.994597
-0.860831,0.508891
-0.678908,-0.734223
-0.615047,0.788491
0.929686,-0.368353
-0.962774,-0.270306
-0.931299,0.364256
-0.052083,0.998643
-0.987014,-0.160633
-0.238926,0.971038
-0.989489,-0.144608
0.317803,-0.948157
-0.720941,0.692996
0.134974,0.990849
-0.009128,0.999958
0.993116,0.117136
-0.973451,0.228897
0.439398,-0.898292
-0.662669,-0.748913
-0.985616,0.169002
0.790119,-0.612954
0.906172,-0.422908
-0.537508,0.843259
0.037835,-0.999284
-0.995850,-0.091009
0.448633,-0.893716
-0.078823,-0.996889
0.997505,0.070600
-0.992019,-0.126090
-0.833563,0.552425
0.723301,-0.690533
-0.224466,0.974482
-0.632059,0.774920
0.502047,0.864840
-0.709423,0.704783
0.125259,-0.992124
-0.850712,-0.525633
0.969917,0.243435
0.841544,0.540189
-0.651243,0.758869
0.800518,0.599309
-0.689989,-0.723819
0.356407,-0.934331
-0.056094,-0.998426
-0.819344,-0.573302
0.091003,0.995851
0.719462,-0.694532
0.363008,0.931786
-0.997075,-0.076426
-0.963922,0.266184
0.687927,0.725780
0.693642,-0.720320
-0.170947,-0.985280
0.160969,-0.986960
0.369803,-0.929110
-0.646890,-0.762584
-0.981503,0.191447
-0.593595,-0.804764
-0.603805,0.797132
-0.843461,-0.537191
-0.929751,-0.368189
-0.794523,0.607233
-0.045992,-0.998942
0.956186,0.292760
0.376485,-0.926423
-0.049532,0.998773
-0.854331,0.519730
0.617331,-0.786704
0.966382,-0.257112
0.698420,-0.715688
0.880441,0.474157
0.251013,-0.967984
-0.944733,-0.327840
-0.806623,0.591067
0.362044,-0.932161
-0.096965,-0.995288
0.207530,-0.978229
-0.616054,-0.787704
-0.575208,0.818008
0.529329,0.848417
-0.023494,-0.999724
0.161725,-0.986836
0.664043,0.747695
0.964826,0.262889
-0.833616,0.552344
-0.999881,0.015440
-0.909673,0.415325
0.836850,0.547432
0.390553,0.920581
0.152197,-0.988350
-0.984365,0.176143
0.464310,-0.885673
-0.246356,0.969179
0.997023,0.077101
-0.431440,0.902142
-0.309775,0.950810
-0.241686,0.970355
-0.349427,0.936963
0.746560,-0.665319
0.757182,-0.653204
-0.943701,-0.330800
-0.387626,0.921817
-0.834789,-0.550570
-0.085986,0.996296
0.934662,0.355537
0.278994,0.960293
0.965932,0.258797
0.843793,-0.536669
0.917771,0.397110
0.941583,0.336782
-0.029863,0.999554
-0.010631,-0.999943
-0.933734,-0.357968
-0.731448,-0.681897
-0.633933,-0.773388
-0.003861,0.999993
0.694495,0.719497
0.997135,-0.075637
0.907935,-0.419111
-0.788372,-0.615198
-0.936508,0.350645
0.095911,0.995390
0.874753,-0.484568
0.971423,-0.237357
0.315891,0.948795
0.997797,0.066344
0.858532,-0.512761
-0.439304,0.898338
0.836116,0.548553
-0.640956,-0.767578
-0.643512,0.765436
-0.782168,0.623067
-0.674255,0.738499
-0.195505,-0.980703
0.770551,0.637378
-0.983361,-0.181661
-0.931263,0.364347
0.009166,-0.999958
-0.017429,-0.999848
-0.394296,-0.918984
0.921335,0.388770
-0.926247,0.376918
0.921927,-0.387363
-0.969752,-0.244091
0.943413,-0.331621
-0.979760,-0.200176
-0.927345,0.374207
0.741761,-0.670665
-0.521950,0.852976
0.865867,-0.500274
0.715924,0.698179
0.622744,0.782425
0.730439,0.682978
0.816678,0.577093
0.960315,-0.278917
0.659375,0.751814
0.230975,0.972960
0.424227,-0.905556
0.541898,-0.840444
0.866206,-0.499687
-0.947626,0.319382
0.259676,-0.965696
0.651809,-0.758383
0.774486,-0.632591
-0.996527,0.083275
0.189330,0.981914
0.328860,-0.944379
-0.474187,-0.880424
-0.363645,-0.931538
0.301518,0.953461
-0.006643,-0.999978
-0.579610,0.814894
0.928130,-0.372257
-0.519479,0.854483
-0.634965,-0.772541
0.975100,0.221766
-0.292457,0.956279
0.920301,-0.391212
0.953027,-0.302884
-0.722579,0.691288
-0.707439,0.706775
0.253624,-0.967303
0.477346,0.878715
-0.559686,0.828705
-0.810325,-0.585981
0.016139,-0.999870
-0.673046,0.739601
-0.002806,0.999996
0.933597,0.358326
-0.807041,-0.590495
0.887184,-0.461415
-0.916245,0.400618
-0.090256,0.995919
-0.181182,0.983450
-0.525961,0.850509
-0.240302,-0.970698
-0.958969,0.283512
-0.192408,-0.981315
0.314488,0.949261
0.031781,0.999495
0.321937,-0.946761
0.904652,-0.426150
-0.117225,0.993105
-0.954191,-0.299200
0.705708,0.708503
-0.897285,-0.441453
-0.581201,0.813760
-0.993993,-0.109439
-0.462637,0.886548
-0.862198,0.506571
-0.158383,0.987378
0.533860,0.845573
0.960412,-0.278585
-0.782214,0.623010
-0.647249,0.762279
0.731124,-0.682245
0.993756,-0.111577
-0.840420,-0.541935
-0.346268,0.938136
-0.878073,0.478528
-0.999665,0.025873
-0.940405,-0.340057
0.534248,-0.845328
0.550807,-0.834633
-0.103022,-0.994679
0.516033,0.856569
-0.979670,0.200618
0.530867,0.847455
0.999995,-0.003245
0.925786,-0.378048
0.616636,-0.787248
-0.548699,-0.836020
0.997356,0.072672
-0.624165,0.781293
-0.342693,0.939448
0.724614,0.689155
-0.684010,0.729473
0.690796,0.723049
-0.978265,-0.207358
-0.696389,0.717665
-0.823522,0.567284
0.962631,0.270817
-0.331613,0.943415
-0.321733,0.946830
-0.873502,-0.486820
0.825991,0.563684
-0.737741,0.675083
0.377291,-0.926095
-0.869843,-0.493328
0.862963,-0.505267
0.871453,-0.490480
0.076381,-0.997079
-0.871067,0.491163
0.156971,-0.987603
-0.974645,0.223756
0.902706,0.430258
-0.482160,-0.876083
0.833704,0.552212
0.999242,-0.038933
-0.951200,-0.308575
0.940132,0.340811
0.834335,-0.551258
0.111247,-0.993793
-0.447885,0.894091
-0.486420,-0.873725
0.948462,-0.316890
0.339950,-0.940443
0.963623,-0.267264
0.419647,0.907687
0.010320,-0.999947
-0.925609,0.378481
0.068541,0.997648
-0.118599,0.992942
-0.138649,-0.990342
-0.779795,-0.626034
0.602766,0.797918
-0.978168,-0.207816
-0.986250,-0.165259
0.793000,0.609222
0.401800,-0.915727
-0.074053,-0.997254
0.101689,-0.994816
-0.939882,-0.341498
-0.812937,0.582352
0.117445,-0.993079
-0.971139,0.238515
0.193563,0.981088
-0.302240,-0.953232
0.464549,-0.885547
0.944455,0.328642
0.868040,0.496495
0.371221,0.928545
-0.754891,-0.655850
-0.849924,-0.526905
0.870693,-0.491828
0.378619,0.925553
-0.488763,-0.872417
-0.001995,-0.999998
0.935780,0.352583
0.024777,-0.999693
-0.487731,0.872994
-0.926290,-0.376811
-0.999828,0.018523
0.467083,-0.884213
0.077150,0.997020
-0.423242,-0.906017
-0.707712,0.706501
-0.999926,0.012140
0.973861,-0.227144
0.965493,-0.260429
0.446746,0.894661
-0.995694,-0.092702
-0.985744,0.168255
0.870699,0.491817
-0.763827,0.645421
-0.709358,0.704849
0.926446,-0.376428
0.228641,-0.973511
-0.719841,-0.694139
-0.431717,0.902009
0.977364,-0.211564
-0.458878,0.888499
-0.126844,0.991923
-0.762969,0.646435
0.013551,0.999908
0.998885,0.047205
-0.837630,0.546238
-0.073238,-0.997314
-0.718300,0.695734
-0.697723,0.716368
0.220274,0.975438
0.975109,0.221725
-0.993430,-0.114442
0.999912,0.013246
-0.181296,-0.983429
-0.620054,0.784559
0.677418,-0.735598
-0.752243,0.658886
-0.481910,0.876221
-0.057822,0.998327
-0.999860,-0.016721
0.822271,0.569096
0.511434,-0.859323
-0.828097,-0.560585
0.779411,0.626512
-0.889080,-0.457752
0.984457,0.175626
-0.997515,0.070456
0.474578,-0.880214
0.045400,0.998969
0.976413,-0.215910
-0.932571,-0.360985
0.523377,0.852102
0.866428,0.499302
-0.186575,0.982441
-0.817993,-0.575228
-0.067413,0.997725
0.167621,0.985852
-0.987148,0.159809
0.590752,-0.806854
0.989269,-0.146108
0.310670,-0.950518
-0.808357,0.588693
-0.296026,0.955180
-0.356663,0.934233
0.994322,-0.106413
0.953623,-0.301005
-0.891934,-0.452165
-0.114949,-0.993371
-0.219557,0.975600
0.993542,-0.113464
-0.877514,-0.479551
-0.378558,0.925577
-0.474045,0.880501
-0.964534,-0.263958
-0.129631,0.991562
-0.402551,-0.915398
0.978809,0.204775
0.978708,0.205258
-0.904536,0.426397
0.870219,-0.492666
-0.953326,0.301942
0.983492,0.180952
0.315343,-0.948978
-0.895715,-0.444628
0.986070,-0.166330
-0.309688,0.950838
0.829496,0.558513
0.876254,-0.481850
-0.088552,0.996072
-0.970864,-0.239631
-0.803221,-0.595681
0.483343,0.875431
0.998412,-0.056336
-0.421422,-0.906865
0.907875,-0.419241
-0.939285,-0.343137
0.232169,-0.972676
-0.359124,0.933290
0.999883,0.015292
-0.728011,0.685565
0.587743,0.809048
0.218066,0.975934
0.197425,-0.980318
0.263729,-0.964597
-0.595889,0.803067
-0.697980,-0.716117
0.335537,-0.942027
0.554597,0.832119
0.601064,0.799201
-0.002453,0.999997
0.915202,-0.402996
0.961220,0.275783
-0.056277,0.998415
-0.961125,0.276113
0.751515,-0.659716
-0.150360,-0.988631
-0.990962,-0.134144
0.592723,-0.805406
-0.595437,-0.803402
0.310085,-0.950709
-0.903937,0.427666
0.268056,-0.963403
0.419930,-0.907557
-0.642666,0.766146
0.081290,-0.996691
0.962629,-0.270823
-0.710030,-0.704171
0.511231,0.859443
-0.149524,-0.988758
0.750178,0.661236
-0.980688,0.195579
-0.930708,0.365763
0.999978,-0.006652
-0.852794,0.522247
0.172052,0.985088
0.086902,0.996217
-0.997318,-0.073184
0.894895,0.446276
0.524303,-0.851532
0.666748,-0.745283
0.712119,-0.702059
-0.996245,0.086582
-0.840776,-0.541383
0.415472,-0.909606
0.922931,-0.384965
-0.953569,-0.301175
-0.690938,-0.722914
0.636121,-0.771589
0.800715,-0.599046
0.765576,-0.643346
-0.452169,-0.891933
-0.400304,-0.916382
0.153484,-0.988151
0.456934,-0.889501
-0.347909,0.937528
-0.785488,0.618876
0.875350,0.483489
0.999415,0.034191
-0.864260,0.503045
-0.238175,-0.971222
-0.635206,-0.772343
-0.768266,0.640131
0.973347,-0.229337
-0.859155,0.511716
-0.702149,-0.712030
-0.975101,0.221761
0.970319,-0.241828
-0.648436,-0.761269
-0.090548,-0.995892
0.497290,0.867584
0.943673,0.330879
0.936758,-0.349977
-0.750533,0.660833
0.796211,0.605019
0.996290,-0.086056
-0.366988,-0.930226
0.914745,-0.404032
0.598138,0.801393
-0.912405,0.409288
0.780645,0.624975
0.998744,-0.050113
-0.748708,-0.662900
0.970929,-0.239369
-0.159453,0.987205
0.328855,-0.944381
-0.864872,-0.501992
0.975074,0.221879
-0.402882,-0.915252
-0.637590,0.770376
0.852063,0.523439
0.806688,0.590977
0.740028,0.672576
-0.982291,0.187363
-0.438830,0.898570
0.250346,0.968156
-0.912361,0.409387
0.069327,-0.997594
-0.937822,-0.347115
0.293778,0.955874
-0.995608,0.093624
0.923962,-0.382485
-0.868549,-0.495603
0.013280,-0.999912
0.983717,0.179725
0.812297,0.583244
-0.124111,0.992268
-0.657864,0.753137
0.031303,-0.999510
-0.378605,-0.925558
0.815249,-0.579110
0.992997,-0.118140
-0.989964,0.141321
0.135084,0.990834
-0.217768,-0.976001
0.179632,-0.983734
-0.724070,-0.689726
-0.947154,0.320778
-0.791974,0.610555
0.677063,-0.735925
0.996347,0.085392
0.132776,-0.991146
0.208579,0.978006
-0.995408,-0.095726
-0.440180,0.897910
0.825465,0.564454
-0.088083,0.996113
-0.842468,-0.538747
0.888730,0.458431
-0.541434,-0.840743
-0.909192,-0.416378
0.655414,0.755270
0.838741,-0.544530
0.566401,0.824130
-0.866549,0.499092
0.879558,0.475792
0.447626,-0.894221
-0.848396,-0.529362
0.160340,0.987062
-0.874435,0.485143
0.457487,-0.889216
-0.840552,0.541731
-0.303819,0.952730
-0.944047,0.329812
0.789521,0.613724
0.128714,-0.991682
-0.625714,0.780052
0.523636,0.851942
-0.979042,0.203658
-0.931361,-0.364098
0.203870,0.978998
0.892461,0.451124
0.236197,-0.971705
0.045473,-0.998966
-0.158411,-0.987373
-0.466779,0.884374
0.624520,-0.781009
0.974874,-0.222758
-0.950457,-0.310855
0.761330,-0.648364
-0.020896,-0.999782
0.788636,-0.614860
-0.997357,0.072661
0.998973,-0.045308
-0.862438,0.506163
0.131603,-0.991303
0.609152,0.793054
-0.580103,-0.814543
-0.995912,0.090333
0.070972,0.997478
0.204345,0.978899
-0.958889,0.283783
0.999885,-0.015155
0.689667,-0.724127
0.999969,-0.007828
0.910080,-0.414433
-0.973305,-0.229517
-0.843958,0.536409
-0.980037,-0.198815
-0.968371,0.249516
-0.975912,0.218164
0.999282,-0.037899
-0.768925,-0.639339
-0.034153,-0.999417
-0.203669,0.979040
-0.104909,-0.994482
-0.450437,-0.892808
-0.896271,-0.443507
0.563170,-0.826341
-0.074821,0.997197
0.430750,0.902472
0.991767,-0.128055
0.731270,0.682089
0.888368,-0.459132
0.066606,-0.997779
-0.733059,-0.680165
0.406364,0.913711
-0.971095,-0.238695
0.599068,-0.800698
0.178550,-0.983931
0.922264,-0.386561
0.447773,0.894147
-0.961725,0.274016
-0.976428,-0.215843
0.797349,0.603519
0.749630,-0.661857
-0.542593,0.839996
0.460283,0.887772
0.890263,-0.455448
0.853729,0.520718
-0.521711,-0.853122
-0.067265,0.997735
0.999996,0.002715
-0.248675,-0.968587
0.650725,0.759313
-0.326485,0.945202
-0.576468,0.817120
-0.642135,-0.766591
-0.272659,-0.962111
0.800286,0.599618
0.316217,-0.948687
-0.417389,0.908728
0.415844,0.909436
0.424515,-0.905421
-0.712709,-0.701460
-0.868656,0.495416
-0.351865,-0.936051
0.937890,0.346932
-0.724475,-0.689301
0.234657,-0.972078
0.124490,0.992221
-0.600439,-0.799670
-0.902882,0.429889
-0.907295,-0.420494
0.906985,0.421162
0.328368,-0.944550
-0.999540,-0.030339
-0.990033,-0.140835
-0.711669,-0.702514
-0.302372,-0.953190
-0.651820,0.758373
0.266822,0.963746
-0.458365,-0.888764
0.791378,0.611327
-0.104489,0.994526
0.768059,-0.640379
0.824902,0.565276
-0.867626,0.497217
0.687346,-0.726330
-0.539119,0.842230
0.792333,-0.610089
0.823405,0.567455
-0.874293,-0.485398
-0.419461,0.907773
-0.851348,0.524601
0.505670,0.862727
0.880469,0.474104
-0.915774,0.401695
-0.109266,0.994013
-0.445859,-0.895103
0.579023,0.815311
0.667115,0.744955
-0.150578,0.988598
-0.935378,-0.353651
-0.977628,-0.210342
-0.856622,0.515944
-0.512268,-0.858825
0.991213,-0.132273
0.550238,0.835008
-0.987077,0.160247
0.746872,0.664968
-0.807215,-0.590258
-0.897546,-0.440921
0.811193,0.584778
-0.776731,0.629832
0.870926,0.491414
-0.039603,-0.999215
-0.843712,-0.536796
0.263448,0.964673
0.917080,0.398702
0.313743,0.949508
0.149733,-0.988726
-0.999081,0.042862
-0.340734,-0.940160
-0.198342,-0.980133
-0.738932,-0.673780
-0.754469,0.656335
0.731595,0.681739
-0.231644,-0.972801
0.996388,0.084917
0.347295,-0.937756
0.958167,0.286210
0.960553,0.278097
0.545736,0.837957
0.966057,0.258329
0.995091,0.098961
0.990060,-0.140643
-0.647860,-0.761759
0.534735,0.845020
-0.612276,-0.790644
0.920174,-0.391509
0.229304,0.973355
0.786201,-0.617971
0.944249,-0.329231
0.621453,-0.783451
-0.739150,-0.673541
0.090576,0.995890
-0.997118,-0.075872
0.747758,0.663972
0.161601,0.986856
0.063630,-0.997974
-0.953086,0.302699
0.616706,-0.787194
-0.998904,0.046814
-0.953334,0.301919
0.998461,-0.055460
-0.399009,0.916947
0.857984,0.513677
0.555997,-0.831184
0.713148,-0.701014
-0.982102,-0.188351
0.994830,0.101559
0.576714,-0.816946
-0.646280,0.763100
-0.855639,-0.517573
-0.104668,-0.994507
-0.993469,-0.114105
-0.010804,-0.999942
-0.944256,-0.329212
-0.202506,-0.979281
-0.170608,-0.985339
-0.990457,0.137819
0.599053,0.800710
-0.917432,0.397891
0.973153,-0.230159
0.744321,0.667822
0.717402,-0.696659
-0.660664,0.750682
0.686702,-0.726939
0.489234,-0.872153
0.244386,0.969678
-0.834327,-0.551270
-0.106647,-0.994297
0.940362,0.340177
-0.880885,-0.473330
-0.907874,-0.419242
0.861810,0.507231
-0.885617,-0.464417
-0.123259,0.992375
-0.422711,0.906264
0.304283,0.952582
-0.603502,-0.797361
0.733946,0.679207
-0.596504,-0.802610
0.153638,-0.988127
0.339667,-0.940546
-0.492452,-0.870340
0.871007,-0.491270
-0.211042,0.977477
-0.619464,-0.785025
-0.532922,-0.846164
-0.981895,-0.189426
-0.971372,-0.237563
0.074376,-0.997230
-0.637642,-0.770333
0.913385,0.407097
-0.205849,-0.978584
0.559439,-0.828872
-0.992564,-0.121727
0.627529,0.778593
-0.756379,0.654134
0.865772,0.500438
0.872238,0.489081
0.512891,0.858454
0.593794,-0.804617
0.834019,-0.551735
-0.735002,-0.678065
-0.659732,0.751501
0.784992,0.619506
-0.938654,0.344860
-0.599383,0.800462
-0.306545,-0.951856
0.940058,0.341014
0.775035,0.631918
0.947671,0.319248
-0.950610,-0.310387
-0.436111,-0.899893
-0.895531,-0.445000
